schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message
Github_trivial---o67205.json,Github_trivial,maskbench/data/Github_trivial---o67205.json,Github_trivial---o67205.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2119,33,1,1541081,862190,115,778639,22,917,27,64,53,4,53,4,1,1,,
Github_trivial---o67205.json,Github_trivial,maskbench/data/Github_trivial---o67205.json,Github_trivial---o67205.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2119,33,12,1541081,862190,115,778639,22,177,26,51,41,4,41,4,6,1,0,
Github_trivial---o67205.json,Github_trivial,maskbench/data/Github_trivial---o67205.json,Github_trivial---o67205.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2119,33,33,1541081,862190,115,778639,20,181,21,44,37,3,37,3,12,1,0,
Github_trivial---o67205.json,Github_trivial,maskbench/data/Github_trivial---o67205.json,Github_trivial---o67205.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,2119,33,9,1541081,862190,115,778639,18,118,22,41,34,2,34,2,7,1,0,
Github_trivial---o67205.json,Github_trivial,maskbench/data/Github_trivial---o67205.json,Github_trivial---o67205.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,2119,33,19,1541081,862190,115,778639,17,122,22,41,34,2,34,2,6,1,0,
Github_trivial---o67600.json,Github_trivial,maskbench/data/Github_trivial---o67600.json,Github_trivial---o67600.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2483,787,92,2049034,851345,124,1051101,22,3054,22,2403,2231,76,722,17,27,27,,
Github_trivial---o67600.json,Github_trivial,maskbench/data/Github_trivial---o67600.json,Github_trivial---o67600.json::test_00001,1,valid,xgr,XGrammar,passed,True,True,2483,787,87,2049034,851345,124,1051101,16,198,23,795,727,20,79,3,26,26,,
Github_trivial---o67600.json,Github_trivial,maskbench/data/Github_trivial---o67600.json,Github_trivial---o67600.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2483,787,60,2049034,851345,124,1051101,23,220,23,93,76,8,45,4,21,4,3,
Github_trivial---o67616.json,Github_trivial,maskbench/data/Github_trivial---o67616.json,Github_trivial---o67616.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,4707,1144,72,1378566,783928,184,1738118,22,909,25,43276,43158,36,13409,6,31,31,,
Github_trivial---o67616.json,Github_trivial,maskbench/data/Github_trivial---o67616.json,Github_trivial---o67616.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,4707,1144,73,1378566,783928,184,1738118,21,196,19,73,55,6,38,3,31,4,3,
Github_trivial---o67616.json,Github_trivial,maskbench/data/Github_trivial---o67616.json,Github_trivial---o67616.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,4707,1144,87,1378566,783928,184,1738118,13,182,18,32460,32351,40,13835,5,32,25,24,
Github_trivial---o67616.json,Github_trivial,maskbench/data/Github_trivial---o67616.json,Github_trivial---o67616.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,4707,1144,73,1378566,783928,184,1738118,18,189,18,62,45,6,35,3,31,4,3,
Github_trivial---o67689.json,Github_trivial,maskbench/data/Github_trivial---o67689.json,Github_trivial---o67689.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1382,86,4,1369383,876050,119,676024,20,955,22,53,41,5,41,5,1,1,,
Github_trivial---o67689.json,Github_trivial,maskbench/data/Github_trivial---o67689.json,Github_trivial---o67689.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1382,86,28,1369383,876050,119,676024,20,161,20,40,29,4,29,4,7,1,0,
Github_trivial---o67689.json,Github_trivial,maskbench/data/Github_trivial---o67689.json,Github_trivial---o67689.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1382,86,14,1369383,876050,119,676024,23,168,25,39,30,4,30,4,5,1,0,
Github_trivial---o68315.json,Github_trivial,maskbench/data/Github_trivial---o68315.json,Github_trivial---o68315.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1328,310,19,1409967,954589,131,883814,20,942,20,3218,3163,22,1723,7,8,8,,
Github_trivial---o68315.json,Github_trivial,maskbench/data/Github_trivial---o68315.json,Github_trivial---o68315.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1328,310,14,1409967,954589,131,883814,17,128,17,52,36,5,23,3,6,5,4,
Github_trivial---o68330.json,Github_trivial,maskbench/data/Github_trivial---o68330.json,Github_trivial---o68330.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1067,232,2,1387759,880777,131,721441,21,879,24,51,41,4,41,4,1,1,,
Github_trivial---o68330.json,Github_trivial,maskbench/data/Github_trivial---o68330.json,Github_trivial---o68330.json::test_00001,1,valid,xgr,XGrammar,failed,False,True,1067,232,232,1387759,880777,131,721441,27,411,24,46,35,5,35,5,61,1,0,
Github_trivial---o68426.json,Github_trivial,maskbench/data/Github_trivial---o68426.json,Github_trivial---o68426.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,1488,221,171,1448378,865842,374,869922,34,1198,24,95,72,10,57,8,55,2,1,
Github_trivial---o68426.json,Github_trivial,maskbench/data/Github_trivial---o68426.json,Github_trivial---o68426.json::test_00001,1,valid,xgr,XGrammar,failed,False,True,1488,221,173,1448378,865842,374,869922,28,412,27,56,42,6,33,5,57,2,1,
Github_trivial---o68438.json,Github_trivial,maskbench/data/Github_trivial---o68438.json,Github_trivial---o68438.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,1445,229,163,1637245,768203,99,681366,29,1021,24,62,48,5,41,4,49,2,1,
Github_trivial---o68438.json,Github_trivial,maskbench/data/Github_trivial---o68438.json,Github_trivial---o68438.json::test_00001,1,valid,xgr,XGrammar,failed,False,True,1445,229,172,1637245,768203,99,681366,23,241,19,36,26,3,22,3,50,2,1,
Github_trivial---o69314.json,Github_trivial,maskbench/data/Github_trivial---o69314.json,Github_trivial---o69314.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1504,157,49,1630824,1255046,132,950274,19,916,18,474,420,18,101,5,19,19,,
Github_trivial---o69314.json,Github_trivial,maskbench/data/Github_trivial---o69314.json,Github_trivial---o69314.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1504,157,60,1630824,1255046,132,950274,23,225,20,497,438,18,98,4,25,19,18,
Github_trivial---o69498.json,Github_trivial,maskbench/data/Github_trivial---o69498.json,Github_trivial---o69498.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,3549,191,44,1351425,938767,195,818334,21,943,20,403,355,21,72,4,13,13,,
Github_trivial---o69498.json,Github_trivial,maskbench/data/Github_trivial---o69498.json,Github_trivial---o69498.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,3549,191,50,1351425,938767,195,818334,20,155,22,631,550,39,94,10,15,14,13,
Github_trivial---o69498.json,Github_trivial,maskbench/data/Github_trivial---o69498.json,Github_trivial---o69498.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,3549,191,46,1351425,938767,195,818334,18,171,16,317,268,23,93,8,15,9,8,
Github_trivial---o69498.json,Github_trivial,maskbench/data/Github_trivial---o69498.json,Github_trivial---o69498.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,3549,191,46,1351425,938767,195,818334,18,185,14,374,319,28,109,10,15,9,8,
Github_trivial---o69498.json,Github_trivial,maskbench/data/Github_trivial---o69498.json,Github_trivial---o69498.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,3549,191,44,1351425,938767,195,818334,16,164,16,288,243,24,90,10,13,8,7,
Github_trivial---o69498.json,Github_trivial,maskbench/data/Github_trivial---o69498.json,Github_trivial---o69498.json::test_00005,5,invalid,xgr,XGrammar,passed,False,True,3549,191,50,1351425,938767,195,818334,17,180,16,389,329,28,109,10,15,10,9,
Github_trivial---o69499.json,Github_trivial,maskbench/data/Github_trivial---o69499.json,Github_trivial---o69499.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,3007,177,53,1435520,805199,164,839626,29,1007,22,1050,956,42,146,5,20,20,,
Github_trivial---o69499.json,Github_trivial,maskbench/data/Github_trivial---o69499.json,Github_trivial---o69499.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,3007,177,59,1435520,805199,164,839626,20,223,19,1032,929,50,115,11,22,21,20,
Github_trivial---o69499.json,Github_trivial,maskbench/data/Github_trivial---o69499.json,Github_trivial---o69499.json::test_00002,2,valid,xgr,XGrammar,passed,True,True,3007,177,70,1435520,805199,164,839626,20,213,16,1170,1069,49,148,11,22,22,,
Github_trivial---o69499.json,Github_trivial,maskbench/data/Github_trivial---o69499.json,Github_trivial---o69499.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,3007,177,74,1435520,805199,164,839626,20,224,16,1253,1128,60,119,10,24,23,22,
Github_trivial---o69499.json,Github_trivial,maskbench/data/Github_trivial---o69499.json,Github_trivial---o69499.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,3007,177,76,1435520,805199,164,839626,21,169,14,1225,1106,59,111,15,24,23,22,
Github_trivial---o69507.json,Github_trivial,maskbench/data/Github_trivial---o69507.json,Github_trivial---o69507.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1077,152,13,1487393,767584,129,786929,21,867,23,112,85,11,41,5,6,6,,
Github_trivial---o69507.json,Github_trivial,maskbench/data/Github_trivial---o69507.json,Github_trivial---o69507.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1077,152,13,1487393,767584,129,786929,14,124,19,87,63,9,25,3,6,5,4,
Github_trivial---o69509.json,Github_trivial,maskbench/data/Github_trivial---o69509.json,Github_trivial---o69509.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1348,206,11,1389038,871757,137,844974,24,1029,25,152,120,14,51,5,6,6,,
Github_trivial---o69509.json,Github_trivial,maskbench/data/Github_trivial---o69509.json,Github_trivial---o69509.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1348,206,11,1389038,871757,137,844974,17,144,21,93,71,9,34,4,6,5,4,
Github_trivial---o69510.json,Github_trivial,maskbench/data/Github_trivial---o69510.json,Github_trivial---o69510.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2266,242,48,2875243,901482,375,1036414,27,6772,24,1647,1576,26,1111,6,17,17,,
Github_trivial---o69510.json,Github_trivial,maskbench/data/Github_trivial---o69510.json,Github_trivial---o69510.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2266,242,46,2875243,901482,375,1036414,18,161,22,92,64,9,20,4,17,9,8,
Github_trivial---o69510.json,Github_trivial,maskbench/data/Github_trivial---o69510.json,Github_trivial---o69510.json::test_00002,2,valid,xgr,XGrammar,passed,True,True,2266,242,52,2875243,901482,375,1036414,17,175,19,612,539,28,97,3,18,18,,
Github_trivial---o69510.json,Github_trivial,maskbench/data/Github_trivial---o69510.json,Github_trivial---o69510.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,2266,242,50,2875243,901482,375,1036414,18,213,17,143,101,16,24,3,18,9,8,
Github_trivial---o69511.json,Github_trivial,maskbench/data/Github_trivial---o69511.json,Github_trivial---o69511.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2612,167,16,2208815,780685,504,739845,17,920,19,118,91,11,47,4,6,6,,
Github_trivial---o69511.json,Github_trivial,maskbench/data/Github_trivial---o69511.json,Github_trivial---o69511.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2612,167,15,2208815,780685,504,739845,18,123,22,61,42,7,28,4,6,5,4,
Github_trivial---o69511.json,Github_trivial,maskbench/data/Github_trivial---o69511.json,Github_trivial---o69511.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2612,167,13,2208815,780685,504,739845,12,103,14,41,27,5,18,2,5,4,3,
Github_trivial---o69511.json,Github_trivial,maskbench/data/Github_trivial---o69511.json,Github_trivial---o69511.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,2612,167,13,2208815,780685,504,739845,16,124,21,62,47,5,30,3,5,4,3,
Github_trivial---o69511.json,Github_trivial,maskbench/data/Github_trivial---o69511.json,Github_trivial---o69511.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,2612,167,17,2208815,780685,504,739845,13,115,18,113,78,12,30,4,7,6,5,
Github_trivial---o69512.json,Github_trivial,maskbench/data/Github_trivial---o69512.json,Github_trivial---o69512.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1521,146,18,2154730,863922,811,835869,26,1022,24,168,126,19,46,6,6,6,,
Github_trivial---o69512.json,Github_trivial,maskbench/data/Github_trivial---o69512.json,Github_trivial---o69512.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1521,146,19,2154730,863922,811,835869,20,169,27,89,60,13,30,4,6,5,4,
Github_trivial---o69512.json,Github_trivial,maskbench/data/Github_trivial---o69512.json,Github_trivial---o69512.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1521,146,18,2154730,863922,811,835869,15,121,17,51,36,6,24,3,6,5,4,
Github_trivial---o69525.json,Github_trivial,maskbench/data/Github_trivial---o69525.json,Github_trivial---o69525.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1612,185,26,2358927,767481,147,786666,18,849,16,272,225,19,80,4,9,9,,
Github_trivial---o69525.json,Github_trivial,maskbench/data/Github_trivial---o69525.json,Github_trivial---o69525.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1612,185,24,2358927,767481,147,786666,15,136,20,111,76,13,22,3,9,8,7,
Github_trivial---o69525.json,Github_trivial,maskbench/data/Github_trivial---o69525.json,Github_trivial---o69525.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1612,185,26,2358927,767481,147,786666,17,140,18,69,47,7,29,4,8,7,6,
Github_trivial---o69753.json,Github_trivial,maskbench/data/Github_trivial---o69753.json,Github_trivial---o69753.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,536,166,2,3569904,740326,186,665234,17,1078,19,60,48,5,48,5,1,1,,
Github_trivial---o69909.json,Github_trivial,maskbench/data/Github_trivial---o69909.json,Github_trivial---o69909.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2231,200,24,1576342,826204,127,789790,23,835,22,85,59,11,37,4,6,6,,
Github_trivial---o69909.json,Github_trivial,maskbench/data/Github_trivial---o69909.json,Github_trivial---o69909.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2231,200,51,1576342,826204,127,789790,20,213,22,70,46,10,28,4,13,6,5,
Github_trivial---o69909.json,Github_trivial,maskbench/data/Github_trivial---o69909.json,Github_trivial---o69909.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2231,200,56,1576342,826204,127,789790,15,146,16,67,46,9,29,3,14,6,5,
Github_trivial---o70292.json,Github_trivial,maskbench/data/Github_trivial---o70292.json,Github_trivial---o70292.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,3345,165,38,1852550,919618,139,2394385,8,881,19,219,165,10,38,3,20,20,,
Github_trivial---o70292.json,Github_trivial,maskbench/data/Github_trivial---o70292.json,Github_trivial---o70292.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,3345,165,165,1852550,919618,139,2394385,18,265,18,35,29,2,29,2,53,1,0,
Github_trivial---o70292.json,Github_trivial,maskbench/data/Github_trivial---o70292.json,Github_trivial---o70292.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,3345,165,47,1852550,919618,139,2394385,15,192,16,30,24,2,24,2,23,1,0,
Github_trivial---o70292.json,Github_trivial,maskbench/data/Github_trivial---o70292.json,Github_trivial---o70292.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,3345,165,47,1852550,919618,139,2394385,17,151,18,34,26,3,26,3,23,1,0,
Github_trivial---o70325.json,Github_trivial,maskbench/data/Github_trivial---o70325.json,Github_trivial---o70325.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2838,176,45,1577370,906877,153,873006,24,1015,19,583,495,38,112,6,14,14,,
Github_trivial---o70325.json,Github_trivial,maskbench/data/Github_trivial---o70325.json,Github_trivial---o70325.json::test_00001,1,invalid,xgr,XGrammar,failed,True,True,2838,176,50,1577370,906877,153,873006,19,216,20,757,661,50,148,11,15,15,,
Github_trivial---o70325.json,Github_trivial,maskbench/data/Github_trivial---o70325.json,Github_trivial---o70325.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2838,176,63,1577370,906877,153,873006,21,165,16,552,469,40,120,12,20,14,13,
Github_trivial---o70325.json,Github_trivial,maskbench/data/Github_trivial---o70325.json,Github_trivial---o70325.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,2838,176,81,1577370,906877,153,873006,16,209,13,628,545,40,145,9,23,15,14,
Github_trivial---o70327.json,Github_trivial,maskbench/data/Github_trivial---o70327.json,Github_trivial---o70327.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,3269,127,27,1431239,808797,160,744756,23,873,21,500,427,40,132,12,9,9,,
Github_trivial---o70327.json,Github_trivial,maskbench/data/Github_trivial---o70327.json,Github_trivial---o70327.json::test_00001,1,invalid,xgr,XGrammar,failed,True,True,3269,127,32,1431239,808797,160,744756,19,183,25,508,455,25,85,8,12,12,,
Github_trivial---o70327.json,Github_trivial,maskbench/data/Github_trivial---o70327.json,Github_trivial---o70327.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,3269,127,45,1431239,808797,160,744756,15,135,13,307,256,23,74,9,15,9,8,
Github_trivial---o70327.json,Github_trivial,maskbench/data/Github_trivial---o70327.json,Github_trivial---o70327.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,3269,127,46,1431239,808797,160,744756,19,202,19,372,320,25,98,9,15,9,8,
Github_trivial---o70327.json,Github_trivial,maskbench/data/Github_trivial---o70327.json,Github_trivial---o70327.json::test_00004,4,invalid,xgr,XGrammar,failed,True,True,3269,127,33,1431239,808797,160,744756,16,145,16,202,168,19,51,6,9,9,,
Github_trivial---o70327.json,Github_trivial,maskbench/data/Github_trivial---o70327.json,Github_trivial---o70327.json::test_00005,5,invalid,xgr,XGrammar,failed,True,True,3269,127,25,1431239,808797,160,744756,11,111,13,150,116,15,43,4,9,9,,
Github_trivial---o70473.json,Github_trivial,maskbench/data/Github_trivial---o70473.json,Github_trivial---o70473.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2720,381,16,1494960,859920,103,812100,27,1007,22,359,302,24,118,4,10,10,,
Github_trivial---o70473.json,Github_trivial,maskbench/data/Github_trivial---o70473.json,Github_trivial---o70473.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2720,381,18,1494960,859920,103,812100,18,167,20,102,68,14,25,4,10,6,5,
Github_trivial---o70473.json,Github_trivial,maskbench/data/Github_trivial---o70473.json,Github_trivial---o70473.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2720,381,34,1494960,859920,103,812100,23,185,18,334,285,20,129,4,16,10,9,
